id	logFC	P.Value	adj.P.Val
LOC100506178	-0.5764910316738243	0.10455571952918018	0.2451474258956791
ARSA	-0.16050495521457897	0.10452820551415028	0.2451474258956791
BRD4	-0.2699657569048952	0.10459560668379408	0.24518351518881787
PCAT1	-0.21952023291747036	0.10459964791953118	0.24518351518881787
C14orf28	-0.17499605096980986	0.1046163076287882	0.24518912033457396
RABL3	-0.17985129342439876	0.10474636960480914	0.24541031266960167
EFL1	-0.10847270858559277	0.10473013539861022	0.24541031266960167
ZNF767P	0.11896426436313945	0.1047535290637528	0.24541031266960167
PPP1R3E	0.1523923042202604	0.10476878558096377	0.2454125969770013
KCNE4	0.3343096195121147	0.1048092997407095	0.24547403662864278
STEAP1	-0.2687874579712659	0.1048483513538517	0.24553203456862738
FADS6	0.3870102388380623	0.10487837413320236	0.24553541976906668
FADS3	0.15786310243388257	0.10486926137779574	0.24553541976906668
NMB	0.3940229342368351	0.10494571337089129	0.24565960203860454
CHCHD1	0.20370856325285658	0.10500785917376838	0.24567121198666247
DRAIC	-0.42318081926615925	0.10499590831360404	0.24567121198666247
LINC00950	0.2356440767128234	0.1049850005553858	0.24567121198666247
STPG3-AS1	-0.3332279085063785	0.10498701210161752	0.24567121198666247
LOC100506746	0.14446144247279946	0.10506070631901665	0.24576139087748192
TMEM99	0.31154452724947035	0.10509266553328543	0.24579018369723304
BOP1	0.11994815617833154	0.10510162184632614	0.24579018369723304
MARCKSL1	0.24500506659320997	0.105204353158149	0.24587903515055795
PLS1	-0.30238953184571926	0.1052111583718606	0.24587903515055795
SCARNA21	0.4712781840002762	0.105207040408652	0.24587903515055795
BRI3BP	0.20709492175085842	0.10518328330712007	0.24587903515055795
CRYAB	-0.48252208029654753	0.1051928051184922	0.24587903515055795
PPP4R2	-0.12022062925289134	0.10526198621527856	0.24596436920360987
DLK2	0.3160837004857582	0.10538483857212458	0.24621795595151447
CKB	0.2866143888488093	0.10544656435406682	0.24632867888258353
NOL9	0.14628385864068427	0.10563271803543132	0.24673000227278127
SPG20	-0.1689904073349382	0.10565545624406504	0.2467495732669222
VDAC3	0.12478456356446443	0.10568755050916909	0.24679098626845516
CIT	-0.24113532993879438	0.10572536853313326	0.2468457517490981
UVRAG	-0.09580175984034334	0.10578277049573072	0.24694622037748087
TANGO6	0.2279022116989946	0.10583261919198132	0.2469967612517271
AOX1	0.3998802169396729	0.10583316766157277	0.2469967612517271
LINC01184	-0.13996611756289745	0.1059914907116528	0.24733266925435113
RBM5-AS1	-0.1247555529203428	0.10613184005727942	0.24762654983629184
PITRM1-AS1	-0.23495267128189123	0.10619374308905176	0.24767009788847252
ZBTB38	0.11126561257892398	0.1061677602823976	0.24767009788847252
IRAIN	0.11265948777938917	0.10618015436332594	0.24767009788847252
GEMIN8P4	0.22294426712008697	0.10624628660777177	0.24775901602224862
B3GNTL1	0.1554330731115634	0.10626951236936863	0.24777955231414253
RPS26	0.5671144873413763	0.10638939819430711	0.24802542647822184
ZSWIM7	0.19751257190396387	0.10642280224433408	0.24806964646861596
LRRN4	0.4243768605425178	0.1064660071456409	0.24813669697418872
C3orf70	-0.19300745172787792	0.1064814902663829	0.24813912784615186
FCGRT	0.22415040903253924	0.10650712083246124	0.24816520195051037
LOC101929147	0.1453543455548747	0.1065448144343597	0.2482193724566211
TMBIM1	0.11118182038928559	0.106560623570794	0.24822255055449696
TTYH1	0.27829725718953213	0.1066119867097776	0.24830853613727547
RPS4X	0.3541968381443201	0.10675247381412019	0.24860193080168877
ETFDH	-0.19565951910069757	0.10676689067251299	0.24860193080168877
LGALS3BP	-0.22233591762677207	0.1069231705075789	0.2489320907739108
ETV7	-0.3938104824119737	0.10700615457152336	0.24909154160892136
PJA2	-0.12048635282122078	0.10703711245717457	0.24912985784424863
CRBN	-0.13832868140302423	0.10716416368601132	0.2493917915466439
POU3F4	0.7855992981479893	0.10718086051963416	0.2493968730087195
NWD1	0.4504226999890646	0.1072168343300711	0.24944680221066098
LOC105377348	0.17347604502874336	0.10725601634502324	0.24950418097642876
RREB1	0.2402309004000518	0.10728465876465902	0.24953702980670012
LYPD5	0.21291123232480302	0.10736325433331384	0.24968604174633444
CTSV	-0.5065116619967913	0.10737921150071003	0.2496893600038161
GLT1D1	0.6599984128075578	0.10753480604760975	0.25001733285375805
CABLES2	0.099024285311474	0.10757946198843421	0.25008732072636003
ARNT2	0.18591975959410156	0.1076446056033642	0.250204910413663
SIRPG-AS1	0.9065658572523199	0.10769283191920541	0.2502831517040338
PPIH	0.168284460686138	0.10772310722084563	0.250318201129075
ZNF697	-0.15897750965012847	0.10776199368233311	0.250318201129075
FAM66D	1.690751216870531	0.10775470657334545	0.250318201129075
P2RX1	-0.47963865588795507	0.10776618086318068	0.250318201129075
SH3RF3-AS1	-0.4365973804008334	0.10787352338434303	0.25039038288685217
KIFC2	-0.1699063424005942	0.10782401478279563	0.25039038288685217
MTERF3	-0.17682242967943118	0.1078655794825689	0.25039038288685217
RPL28	0.2843057709408523	0.10785574737327382	0.25039038288685217
PACRG	-0.20293347990544497	0.10786213693030706	0.25039038288685217
ARHGEF28	-0.20802425497213584	0.10788468312932109	0.25039038288685217
SCARNA6	0.2687172539584477	0.10799412637945122	0.25052476999895607
WASHC2C	-0.2073945214899222	0.10798143557938146	0.25052476999895607
CCDC86	0.1846308981557243	0.10800090177794847	0.25052476999895607
ATAD5	-0.13827683140459968	0.10797419261048487	0.25052476999895607
RFX3	-0.1174508990817813	0.10802004850042538	0.2505353642099217
LOC103908605	0.5531330457995578	0.10804059461335871	0.2505492007875784
CEP85L	-0.16054360605429885	0.1081922649930233	0.2506641339679267
CSNK1A1	-0.07180757236333335	0.10817980957815919	0.2506641339679267
NUAK1	0.2024676004335877	0.10815187141248107	0.2506641339679267
SLC16A1	-0.338729092469384	0.10818089493461987	0.2506641339679267
TMEM72	0.25533556300084825	0.10813543705220008	0.2506641339679267
RAE1	0.17553051015753418	0.10812878422717465	0.2506641339679267
SERPINB1	-0.13651121689425416	0.10812070810202282	0.2506641339679267
FXYD3	0.34892016274481463	0.10820702050574818	0.2506645241804768
NEMP1	-0.16255435057092704	0.10828180296967528	0.2507775341900925
FBXO41	0.2690332522516288	0.10828499206764934	0.2507775341900925
MAPRE3	-0.15998492461944025	0.10832447896935314	0.2508351767429409
LOC105369635	0.703938934095433	0.10840469711945626	0.25098710796291246
TBC1D7	0.24088957641931774	0.10850006389494615	0.25114967082903256
FAM3D	-0.405105206964782	0.10850414084233807	0.25114967082903256
SLC22A15	-0.12303657524937783	0.10870878545595447	0.25155558433545944
CLDN18	0.33033684944976827	0.10869666623209573	0.25155558433545944
TAF4	-0.18994153294339888	0.1087707146865248	0.2516650008311892
CYP46A1	-0.14791047272834135	0.10880333372179983	0.25170658140487456
LOC392196	1.3834114717746138	0.10883713345997949	0.25170780982196544
TNRC6C-AS1	0.21205546072729753	0.10884780812308108	0.25170780982196544
BMS1P20	0.19706056248858062	0.10882605158941555	0.25170780982196544
MZT2A	0.3938433259493195	0.108872154330163	0.2517302341239937
CD72	-0.3024974333557706	0.10890896746023863	0.25178147408001356
CHST4	0.4290925904343075	0.10899467069452502	0.2518779479847657
MTBP	-0.3004410958019479	0.10898308840895468	0.2518779479847657
MRPS31	0.12575203294212756	0.10897322379475727	0.2518779479847657
ANKRA2	-0.1503997012699525	0.10907504168390658	0.25202978570609796
TSPAN18	-0.33124379728340614	0.10915413263451153	0.25210766456501493
PLAU	0.6065363761620421	0.10912556400043949	0.25210766456501493
MIOS	-0.16443578724738117	0.10916743086756728	0.25210766456501493
NME7	-0.14650421453973195	0.10914828286121712	0.25210766456501493
ADAMTSL2	0.25758272567888696	0.1091906657647683	0.2521274389279466
TIMM8A	0.1452164388841659	0.1092576002404558	0.25224809922504265
CDYL	0.1792217251643109	0.10930277784947466	0.2522966212237826
MIR145	0.36811818129298857	0.10930798097131411	0.2522966212237826
WLS	-0.1547619928619568	0.10941349052420375	0.25250623437656694
FAM49A	-0.3029560194752232	0.10944039524086664	0.2525261250774501
TFAM	-0.17888235222554805	0.10945150020814993	0.2525261250774501
APOC3	-0.8950818759517345	0.10947819391660069	0.25255380376733333
LOC728752	-0.23556531303051997	0.10960383230738434	0.25279592436582504
ICA1L	0.10467338903102252	0.10961257172077295	0.25279592436582504
NFE2L1	-0.11378175603620733	0.1096755600033366	0.25283939134657046
STK17A	-0.18174216036505442	0.10967161366153329	0.25283939134657046
ZNF500	0.18717223148435025	0.10965746132729413	0.25283939134657046
ZNF701	0.1739467848029168	0.10977262094735389	0.25302920434062093
SLC35E1	0.10918533093883376	0.10985276683490247	0.25317998193280095
PRKRIP1	-0.2781924964174669	0.1098779430033329	0.25320404620749265
HFE	-0.12462572011933126	0.10995604397210466	0.25328212595397404
LANCL1	-0.12167649870085562	0.1099481624148712	0.25328212595397404
DZIP1	0.15106231348927857	0.10995015421220594	0.25328212595397404
ZBP1	-0.4019506100380683	0.10999317808812581	0.25333370490099905
OTUD7A	0.140801085023881	0.11000803240764963	0.2533339625962277
TKFC	0.16217730656108031	0.11009566934268672	0.2535018065100802
MRPL14	0.16049607986006187	0.11014645978390035	0.2535059957372929
CCR7	-0.6555939207542147	0.11012115072028282	0.2535059957372929
PRR15L	0.3860076799518328	0.11016114428397765	0.2535059957372929
DHRS4L2	0.2927771184147634	0.11017125094076487	0.2535059957372929
NELFB	0.16959666027024412	0.11013650610016283	0.2535059957372929
TMLHE	0.16795196201095486	0.1102043224249479	0.2535481425291612
FHOD3	-0.1548937769995007	0.11022026178779386	0.25355086727730247
ALDH16A1	0.13072850859473384	0.11028994615105438	0.2536625301183741
CHMP7	0.06394221549490986	0.11031308703297309	0.2536625301183741
HSPB11	-0.16486029445487915	0.11030865953088119	0.2536625301183741
HMGCL	0.14268122429952612	0.11044133835698554	0.25392346244667374
AIFM3	0.5317244313313481	0.11054076821631571	0.25411806836510625
SMCO4	0.19197011004443176	0.11073674177487632	0.2545345332610319
MYL6	0.29352577707639504	0.11085940891941526	0.25471427769370664
RPL3L	0.9531715438253129	0.11084509873747832	0.25471427769370664
NR2F6	0.2410517914386947	0.11085404206564073	0.25471427769370664
SELENOT	-0.12620178371466473	0.11090505600035103	0.25473851220510385
ZNF815P	0.1867979946688454	0.11091442902226413	0.25473851220510385
CYB5B	0.11455393390588497	0.11091087481377251	0.25473851220510385
NSF	-0.13712134187832348	0.11096663168950201	0.25475625904507715
MAGEH1	0.1286272351662454	0.1109524367380238	0.25475625904507715
ADAMTS18	-0.377870999144041	0.11094470320381117	0.25475625904507715
FOXJ3	-0.10884500493707527	0.1109842077722914	0.2547625736520245
DNMT3B	-0.1381701973494458	0.11104900843664715	0.25487727540741884
FAM126A	0.1481058156563133	0.1110913255569296	0.25494034967551793
PHF21A	-0.08669879538488523	0.11114428553994021	0.25502782784328115
PRR5	0.19500043353066587	0.11121672011687161	0.2551599624149962
KCCAT198	-0.6716325637731488	0.11124144159622297	0.25518261011740695
MRPL53	0.2971493511101251	0.11126002702331199	0.25519117783884054
RBM26	-0.13539076041396214	0.11128525397529172	0.25521497455110276
VSNL1	0.633741079559881	0.11131229954661508	0.2552429350692599
CABYR	0.2916089641627213	0.11140083930955828	0.25541187761113404
TAF3	-0.16895230784229476	0.11145111885157559	0.2554423666134811
COPE	0.22469504013686326	0.1115479235956449	0.2554423666134811
DDA1	0.12040712716691004	0.11150810362982527	0.2554423666134811
SMIM3	0.34571356229600525	0.11153350853563876	0.2554423666134811
ZNF683	-1.4258263114496974	0.11154504084955877	0.2554423666134811
HOXC-AS2	0.19174371515472366	0.11146774444298439	0.2554423666134811
ARHGEF26	-0.2911094364205997	0.1114653520894347	0.2554423666134811
TSPO	0.4815025827258719	0.1115367211335993	0.2554423666134811
HSPH1	-0.26600914692100197	0.11149839768647805	0.2554423666134811
SNW1	-0.10959326866077568	0.11172289760339525	0.25580896367977934
RELT	-0.43654975068276514	0.11181590541021595	0.25595371234436537
TARID	-0.5604163683509604	0.11181031991973082	0.25595371234436537
ADIPOR2	-0.06612126469657476	0.111834988896513	0.2559632990407138
LAMB1	-0.1415189569915789	0.11193938455228986	0.2561681161468303
LOC101929633	-0.27807094689266876	0.11198910517397306	0.2562477740758393
ZNF527	0.15758802865845745	0.11217851190076422	0.2566194447206344
RBM4	0.08194700753380069	0.11218140530385275	0.2566194447206344
MTO1	0.13414594053093332	0.11220467143458374	0.25663850311884556
S1PR3	-0.33896316759507883	0.11229454407032088	0.25674154407988214
C1orf162	-0.16879832545807094	0.1122866281663616	0.25674154407988214
C11orf95	0.17124805319035197	0.11228430406122529	0.25674154407988214
TCP10L	0.3179504910476103	0.11234711946314989	0.2568275776047316
RERE	-0.2106549809522491	0.11241222058808713	0.2568996978518025
DMPK	-0.1715249725782524	0.11243043463187866	0.2568996978518025
PTGDS	-0.23031818261301673	0.11243277037531588	0.2568996978518025
MGAT2	0.1254020025980207	0.11243846761774945	0.2568996978518025
AIG1	0.11754074473486753	0.1124908059215149	0.25698511153354325
RFX1	-0.24777674832545493	0.11271156115013373	0.2574551996283262
SMS	-0.21764154454253948	0.11281100497983322	0.2576481006875936
FAM171B	-0.2365743680701593	0.1129040485889871	0.257826335010386
MID1IP1	0.31886848970475334	0.1129437727674637	0.2578606282667344
PNMA2	-0.3382746377581505	0.11294907757004828	0.2578606282667344
GDPD1	-0.1810251982122093	0.11302201542209203	0.2579692609053716
ALDH9A1	-0.13518290380284093	0.11302668560035747	0.2579692609053716
GSTCD	0.11873776559763272	0.11306886162214591	0.2579969881974446
CDK9	0.07392532468246671	0.11305683944477198	0.2579969881974446
SCN2B	-0.2774100695282371	0.11315015666168464	0.25814820659511273
WISP3	0.6511013225532007	0.11320625132520284	0.2582332484690697
DOCK4	-0.09251396908620535	0.11321748684625065	0.2582332484690697
ITPK1-AS1	-0.23172004634907672	0.11327538169700938	0.2582967302390405
C8orf22	-0.13369587865837074	0.11326674528234289	0.2582967302390405
C10orf67	0.2718561938206623	0.11333351418133511	0.2583577493106918
C21orf62	0.25709623089801426	0.11334724581315789	0.2583577493106918
COL11A1	-0.4149508401110342	0.11332616837438293	0.2583577493106918
DUS2	0.0932259597233891	0.11341928896793366	0.2584876739555666
ZNF443	-0.1652201757349001	0.1134579136023753	0.2585414119272268
FNIP1	-0.1717717060518904	0.11347381462929228	0.2585433612556031
GPR22	-0.32873832680506254	0.11351697356780549	0.2585665807818795
SETD3	0.1252273868394287	0.11352859658194747	0.2585665807818795
EIF1B-AS1	0.23688762440598232	0.11352914641522817	0.2585665807818795
ERN1	-0.13640431038353995	0.11356923923420911	0.2586236160880797
LOC100996664	0.4779683629161946	0.11360724610922257	0.2586758867286181
AGFG2	0.19623218708501788	0.11374091284520792	0.25894592558718244
STX2	-0.17093369097751854	0.11386357402649397	0.25919084065058584
TSPOAP1-AS1	0.26486333670297046	0.11391794342822244	0.25923336267024577
ZBTB46	0.19723489966004237	0.1139275113411136	0.25923336267024577
PRR15	-0.33191691093295894	0.11392003196519668	0.25923336267024577
SLC35C2	0.1216279473603219	0.11397315011411606	0.2592703521059672
GNL2	-0.18876485347216665	0.11397394319183404	0.2592703521059672
ATG12	-0.19190326175900196	0.11399234423692846	0.25927788793744255
DHX37	0.16021785097411012	0.11403895313130379	0.2593326553145876
ADGRB3	-0.3132787830959849	0.11404660592483348	0.2593326553145876
ST8SIA1	0.39318226629910846	0.11408257285267656	0.2593801180074615
RUNX1-IT1	-0.3813845641470488	0.11410541635058254	0.25939773443159286
TRIM4	-0.08197916442197517	0.11422163890470723	0.2594217080278204
LINC00639	0.7642061317612079	0.11416003247638959	0.2594217080278204
LINC01637	0.47243534149074407	0.11421317630923596	0.2594217080278204
GDF7	0.21739490695600416	0.1141860948485145	0.2594217080278204
KIAA1524	-0.2949460497660725	0.11421511098931357	0.2594217080278204
PWARSN	0.08314608713193117	0.11420560851384867	0.2594217080278204
RECK	-0.12150037040885664	0.11418487846264	0.2594217080278204
PLAC8	-0.45178455818033836	0.11442284951950121	0.2598443565670819
SLC22A18AS	0.26294943426339934	0.11446533775452274	0.25990649629673873
THAP8	0.14377294224839332	0.11453370050409928	0.2600273628567105
ABCG1	0.3882474392679818	0.11462569484381106	0.26015667100194056
PAH	-0.23739648416452575	0.11465484392187607	0.26015667100194056
NEB	0.37974702716707043	0.11462545488752478	0.26015667100194056
MIR27A	-0.889734000801722	0.11466635394370914	0.26015667100194056
AACS	0.11795301057933472	0.11465461406361216	0.26015667100194056
DOT1L	-0.27018824181771883	0.11470414578954138	0.2601902037036224
RAB20	-0.3650154168976183	0.1147114166235244	0.2601902037036224
JARID2	-0.13913128691453736	0.11476768023043044	0.2602834653662025
AJUBA	0.20712886463748958	0.11483109162691137	0.2603929108626082
FAM107B	-0.13300559105478094	0.11489213431943664	0.26049695687362434
ANXA2R	0.21684683982338182	0.1149075798601784	0.2604976058466102
RUNDC3B	-0.18539341972664936	0.11498878778312945	0.2606466149619761
PRKAR2A-AS1	0.22765442139348036	0.11501881292229194	0.2606466149619761
GBF1	0.09731750186915811	0.11501121179303304	0.2606466149619761
LINC01993	-1.2788487011187875	0.1150735275115371	0.2607362205641157
PCDHB11	-0.4317316440066694	0.1150930279993541	0.2607420629788039
MEF2C-AS1	-0.3689000163992082	0.11510645308177414	0.2607420629788039
SOX6	-0.16526554637414748	0.115126283608837	0.2607526107202129
NXT1	0.310990823476919	0.11518909101690804	0.260826108846297
LMNB1	-0.20356490891554113	0.11517999981322215	0.260826108846297
