id	logFC	AveExpr	t	P.Value	adj.P.Val	B
ADGRG6	0.015597833775125	11.3216912404229	0.198221290683392	0.844205965431186	0.878616395734329	-6.6806088651357
ATR	0.0116636473578584	11.3984071740296	0.198084035895968	0.844312392861772	0.878673943734053	-6.68063651354928
RBM12B-AS1	-0.017762005869522	7.85479882237667	-0.197938166646179	0.84442550322363	0.87873843925361	-6.6806658763117
ATP1B4	-0.112877798785607	1.14169716635562	-0.197568708037424	0.844712004974854	0.878983353123888	-6.68074014999245
NDUFA3	-0.0326205717825196	10.9932039624567	-0.197490816517502	0.844772409779343	0.878992981510641	-6.68075579115859
CCDC154	-0.0378606152289453	8.11071850857635	-0.19721205200414	0.84498859926579	0.879164694222773	-6.68081171863388
MYO16	0.0428303491079056	6.08207376690038	0.197062548448062	0.845104548406656	0.879232097827691	-6.68084168051004
KDELC2	0.0144900742365284	10.6566859359819	0.19688341395148	0.845243482794188	0.879323405275174	-6.68087755085147
MIS18A	0.020222771631552	7.33757351149736	0.196176999002354	0.845791418293792	0.879840167804378	-6.68101868800858
RBM48	-0.01508684366447	9.06103606711463	-0.195882139054723	0.846020151589412	0.879987274840148	-6.6810774494474
RBMXL1	-0.0139985932532838	9.8828076440817	-0.195862673948691	0.846035251840903	0.879987274840148	-6.6810813254672
LOC100130744	-0.0160379243053246	9.33811860026507	-0.195777659704927	0.846101203190568	0.88000260716782	-6.68109824955874
ANKRD40	0.00926643138142325	11.4084189704927	0.19540803163287	0.846387962069947	0.880247578539609	-6.68117174754969
SEPT3	0.0533445951664797	5.9032736382832	0.19529294346795	0.846477252276282	0.880287164313461	-6.6811946037539
FAM161B	0.0113581880171783	9.79268317141386	0.195212008701636	0.846540046089556	0.880299192254338	-6.68121066914012
RAI1	0.0403592491093168	11.8305745370024	0.19393020705064	0.847534677242229	0.881280158158687	-6.68146421852664
GATAD2B	-0.01519395925353	12.1937224478737	-0.193697145890464	0.847715551634256	0.881388940704201	-6.68151014065643
NSUN5P1	-0.021145432080397	10.0269480920666	-0.193663226086914	0.847741876859814	0.881388940704201	-6.68151681958774
NAA25	-0.0115011153408844	10.6234250585149	-0.193505636149192	0.847864185057321	0.881462771857039	-6.68154783431087
INTS10	-0.0115662316313259	11.2644466582285	-0.193300964637081	0.848023039800753	0.881574586566009	-6.68158807739932
LOC101930370	0.0219891604400786	7.61284044151358	0.192497590494932	0.848646637148389	0.88216948840106	-6.68174562845682
DEDD2	0.0145689497075043	10.6466403689325	0.191437747290314	0.849469463834817	0.882971404944199	-6.68195247479172
RPL3L	0.120879126311915	1.46223618615948	0.191233376907773	0.849628149984189	0.883030542661435	-6.68199223011822
LOC647859	-0.184290072995506	3.94020682266993	-0.19123211309826	0.849629131306108	0.883030542661435	-6.68199247583009
TCF21	0.03123825462254	11.3967360636295	0.191064176080123	0.849759533100038	0.883112659013671	-6.6820251120044
AKAP10	-0.00828573503593866	11.0501090548155	-0.190876579683371	0.849905205355017	0.883184152168816	-6.68206153487861
TBCA	0.0310024392969481	10.5263512375429	0.190843210711656	0.849931117575402	0.883184152168816	-6.68206800990938
MLF2	0.0154261985019009	12.6702646743436	0.190251547658603	0.850390593711613	0.883563336189895	-6.68218263072789
INTS11	0.0153320591793786	11.777914029289	0.190240903342765	0.850398860407627	0.883563336189895	-6.68218468956295
SPRY4-IT1	-0.030585743728591	7.1562386703811	-0.189882593655104	0.850677144567012	0.883799035806501	-6.68225392717052
BAG1	0.0200804319658179	11.5515751188839	0.189440001808039	0.851020914128868	0.884097813555149	-6.68233927119831
LINC01176	-0.0192887088371911	8.22440217610924	-0.189379868786298	0.851067622895093	0.884097813555149	-6.68235085118839
MCL1	0.0259025027344091	13.3171197066607	0.189312543362537	0.851119919063768	0.884098693658453	-6.68236381188845
SERF2	0.0345314045460494	12.1232236679312	0.189117006307529	0.85127180969836	0.88420302090526	-6.68240142832055
NEDD8-MDP1	0.0183055343796745	7.11158340733655	0.189021782467058	0.85134578043517	0.884226406225323	-6.68241973296159
RNF135	-0.0188137107716937	11.0300111958649	-0.188519776340272	0.851735766016157	0.884577988832445	-6.68251608030136
AIDA	-0.0119109921249496	10.0182243009529	-0.187837197539784	0.852266091331499	0.885075271254033	-6.6826466739264
BPGM	-0.0220939065950319	10.0505981632062	-0.18746085692817	0.852558516836755	0.885325450406261	-6.68271847476676
THBS4	0.0352642335471387	7.84054905024858	0.186798687652335	0.853073089600905	0.885806270572358	-6.6828444592
UQCC3	-0.0231504324674958	9.07249193880004	-0.186262966335059	0.853489447546044	0.886185055385572	-6.6829460601555
TTC23L	-0.028764527119657	6.49806380197367	-0.186029043895957	0.853671263486546	0.886241168897013	-6.68299033284984
KLHDC7A	-0.0310911242110983	12.3754172841456	-0.18602731160033	0.853672609941756	0.886241168897013	-6.68299066050102
TMEM44-AS1	-0.0253577869346984	8.24340296786631	-0.185994373590213	0.853698211635956	0.886241168897013	-6.68299688990798
CDC27	-0.0119434021484093	10.9862850239397	-0.185849126586338	0.853811109559869	0.886304827031339	-6.68302434664677
TNFRSF8	-0.0416152615549992	5.83761598116655	-0.185046384520215	0.854435123416465	0.886861588397662	-6.6831757068663
TMX2	0.0148128094607856	11.1158932554199	0.185026375906915	0.854450678393371	0.886861588397662	-6.68317947122062
NYAP1	0.0431153462320593	5.73756253491481	0.184881991940745	0.854562926277338	0.886924522869468	-6.68320662310352
PLXNB2	0.0284640335696906	15.1236310284635	0.18480287105647	0.854624438240735	0.886934795671505	-6.68322149307839
ZNF606	0.0132397938524207	9.67348816200023	0.18460096445679	0.854781413283005	0.887044133453418	-6.68325941061452
PER2	-0.0268548926519436	11.0357451670831	-0.184105807878947	0.855166405074756	0.887390066715254	-6.68335222466879
FBXO6	0.0205944650984904	8.81189201741048	0.183363215942156	0.855743849502577	0.887935650616043	-6.68349095274867
MT1M	-0.0718162456501874	7.64607151737916	-0.183245692818449	0.85583524371149	0.88797686438463	-6.68351285667973
INTS4P2	-0.0261824881082875	6.65762350014136	-0.182849054954186	0.856143712073993	0.888243286136538	-6.68358667850362
ATP8A1	-0.0181545070827021	10.8002754743385	-0.182670256174137	0.856282772834138	0.888284341334021	-6.6836199041563
PSMG4	-0.0173489240475675	9.24674472895155	-0.182665247167562	0.856286668656777	0.888284341334021	-6.68362083449828
CEACAM3	0.0825950544690572	3.7815565116555	0.182270758212312	0.856593499325966	0.888548997489883	-6.68369402450122
GPRC5C	-0.0157164039852571	12.7304939809971	-0.181252882064323	0.857385301130877	0.88931665447172	-6.68388214302462
ZNF768	0.0140626670394042	11.4841163233968	0.181084980594732	0.857515925525764	0.889377536394218	-6.68391307269805
PRKCI	0.0170374804145901	10.8900356318042	0.181026890942185	0.857561119209992	0.889377536394218	-6.68392376692165
F12	-0.0444201597752762	10.9145035206895	-0.180977860163189	0.857599265482553	0.889377536394218	-6.683932790755
LLPH	0.0168499050446957	8.59318279975887	0.179930029762747	0.858414567877426	0.890169328007102	-6.68412505488692
SOX9	0.0471174097224765	10.608160799436	0.179790757218766	0.858522945890458	0.890227993131887	-6.68415052583317
BMP8A	-0.0229058446780819	9.48418324414426	-0.17900120770012	0.859137404214961	0.890811389249375	-6.68429455105677
EPN1	0.0137589616787466	13.102950853867	0.178362539532627	0.859634506369074	0.89127303954665	-6.68441059059321
ALDH16A1	-0.015866406833009	11.254008437212	-0.178004974921387	0.859912839401134	0.89150782698456	-6.68447537574227
COIL	-0.00899517245749237	9.29025146513986	-0.17747307938798	0.86032690775486	0.891866275391377	-6.68457150692372
GMEB2	0.0147515907204383	10.2488841173444	0.177427507416616	0.860362386357243	0.891866275391377	-6.68457972994053
DOPEY1	-0.0106559975505931	11.6135396154315	-0.176812514757671	0.860841198174415	0.892308791737794	-6.68469049324811
RTCB	0.01807348232545	11.9983155588687	0.176242529241422	0.861285016993278	0.892703073332939	-6.6847928078613
ZBBX	-0.0716822265191501	4.54457496778005	-0.176190573456346	0.861325474619421	0.892703073332939	-6.68480211773176
PIK3R2	-0.0177003935045832	11.8970065422872	-0.175686569751068	0.86171795879499	0.893055992035046	-6.68489228714685
BRI3	-0.0346270790849061	11.478646917687	-0.175300474490827	0.862018648078622	0.893313740717829	-6.68496118763716
AANAT	0.0416404447891265	5.40589351013634	0.17430110788846	0.862797047826066	0.894066481929875	-6.68513882672225
NIFK-AS1	-0.0252243339454488	7.9682113964218	-0.174177249752278	0.862893529837776	0.894112543218303	-6.6851607721238
ARHGAP27P1	-0.0258175493016388	9.94373248031322	-0.173970777684547	0.863054370558709	0.894187096645835	-6.68519732059945
LOC100506159	0.192229301573628	4.19660157331555	0.173889163494934	0.863117949254234	0.894187096645835	-6.68521175553498
DOCK6	0.0317215163154465	12.5114643462582	0.173839342987227	0.863156760645624	0.894187096645835	-6.68522056386414
LOC101928673	0.0160208452180504	7.96300354936705	0.173817696041404	0.863173624252858	0.894187096645835	-6.68522439028671
LOC100128770	-0.0778353154135294	6.02332569828353	-0.173281449231067	0.863591397171946	0.894565951474032	-6.68531902815672
DGKZ	-0.0176039030361608	12.211928436824	-0.172945725535914	0.863852969283131	0.894782967098332	-6.68537812877865
PER3	0.0335079788776458	11.6152502791624	0.171971438822134	0.864612153103655	0.895467427260536	-6.685548994051
MIEF1	-0.0103482068774703	11.9923294157722	-0.171963947819375	0.864617990753423	0.895467427260536	-6.68555030405166
BET1L	-0.0100197934501267	11.7639756407161	-0.171827909048668	0.864724005507096	0.895523251409265	-6.68557408413328
SETD2	-0.010225740673997	13.1475218815535	-0.171409054011528	0.865050434490484	0.895807319891797	-6.68564718360607
CHKB-AS1	-0.0200019030140108	6.54418092330843	-0.171295384456533	0.865139025490071	0.895845074662331	-6.68566699074182
FAM90A25P	-0.0721084877605138	5.7550550134058	-0.170280007949891	0.865930461539335	0.896561346106675	-6.68584334026929
RCN2	-0.0152517033537318	10.1474427169033	-0.170170901183593	0.866015513317409	0.896561346106675	-6.6858622275575
RPL13P5	-0.0195842030498463	7.33520050488841	-0.170170125895723	0.866016117681836	0.896561346106675	-6.68586236172305
ZDHHC13	0.0137453468411692	8.97362466621736	0.170140204238857	0.866039442738867	0.896561346106675	-6.68586753927596
MPDU1	-0.0203127267562415	11.4318051408602	-0.169926769694502	0.866205826548894	0.896654380469514	-6.68590444498466
TMEM45B	-0.0301572860400032	9.36321665556301	-0.169845277725011	0.866269355605203	0.896654380469514	-6.68591852384745
PTK6	-0.037004428380695	5.97700550575857	-0.16982412134235	0.866285848728752	0.896654380469514	-6.68592217780256
SNORD17	-0.0293146054204882	13.1043129030761	-0.169607069417658	0.866455061915415	0.896775509483496	-6.6859596389738
IGFBPL1	-0.0442020940113199	5.99369745181093	-0.169515826313783	0.866526196751845	0.896795119548525	-6.68597537242116
LOXHD1	0.0628048063263869	7.3600140915597	0.16943654754888	0.866588004887198	0.896805075337646	-6.68598903594464
N4BP2	-0.0127985048338424	10.125623302393	-0.168698346397792	0.86716357004045	0.897346669130139	-6.68611595706138
SPG21	0.0130370363909051	11.6661362819627	0.168365764010279	0.867422904091727	0.897540156550021	-6.68617295820695
ZNF292	-0.0121130191025802	11.7326945974779	-0.168320578804221	0.867458138812178	0.897540156550021	-6.6861806938162
PSMA4	0.0148277244046984	10.6162318237491	0.168257608172558	0.867507242792091	0.897540156550021	-6.68619147079528
SLC11A2	-0.0104417925839702	11.7395466735127	-0.167799684396892	0.86786434412196	0.897855562275242	-6.68626972016037
TAS2R43	0.0559639954656594	6.09405683507535	0.167408756040996	0.868169223030048	0.89811690617954	-6.68633635302891
PGLYRP1	-0.0345483461575089	5.55623706312701	-0.167187126232297	0.868342077802062	0.898241648504132	-6.68637406043495
BIN1	-0.0162669527670136	12.8895668421796	-0.166616805944991	0.868786915599547	0.898647707076543	-6.6864708637209
PAFAH1B2	0.0102500173215745	11.6521141372743	0.165637829679993	0.869550598104956	0.899383500531814	-6.68663626041232
C7orf31	0.0213129607260711	7.43428000854743	0.16550842620749	0.869651553105114	0.899433782037814	-6.68665805015398
LARGE1	0.0106340035292973	11.1214038781363	0.165079615779809	0.869986108424102	0.899725643184868	-6.68673013436201
KIAA0232	0.00920942588239271	12.1067006992868	0.164539324470835	0.870407675258359	0.90010744969848	-6.68682069305285
GUSB	0.00780485758619065	11.5682080544825	0.164004104702075	0.870825323128271	0.90044666216993	-6.68691010952239
GAPVD1	-0.00701288594145133	12.3777812195964	-0.163984661782345	0.870840495728705	0.90044666216993	-6.68691335227915
IL1R2	-0.0448462016997633	7.27641824125884	-0.163869281654439	0.870930535526081	0.900485578969926	-6.68693258787627
TOX4	0.00613849564905422	11.6069609981418	0.163065284459347	0.871558003771781	0.901080123747926	-6.68706625106567
LOC643441	-0.0498716260201979	5.60049492196311	-0.162360553262503	0.872108071134537	0.901594579134634	-6.68718287174815
TCEAL8	0.0218791658167685	9.79662509848413	0.162227381480207	0.872212023679221	0.901604396661662	-6.68720485270686
HBD	0.107026153417287	2.67679710747658	0.162154845997063	0.87226864511827	0.901604396661662	-6.687216817635
SLC47A2	-0.0335683175390731	12.8158433761034	-0.162146742749271	0.872274970583109	0.901604396661662	-6.68721815395639
ACTR3B	0.0100303495979421	9.21485273691344	0.160801397023795	0.873325277660204	0.902635725448872	-6.68743909307499
ZMAT5	0.0148738130802499	8.12043360305946	0.160694534806013	0.873408714731938	0.902642246515982	-6.68745656372343
TDGF1	0.0830611966895347	7.28234115425412	0.160658765906097	0.873436643102174	0.902642246515982	-6.6874624089055
IPO5P1	-0.0151385247975142	11.0633600000894	-0.160554184688203	0.873518301105938	0.902672348680284	-6.68747949161546
