id	logFC	AveExpr	t	P.Value	adj.P.Val	B
CSF2RB	-0.248904434616543	8.486946756882	-1.31699298485087	0.207449168318222	0.370562007108142	-5.64242335639774
LINC01544	0.509366926494474	8.51972645764585	1.31667371828169	0.207553609312384	0.370658411562596	-5.64281550868519
CNR1	0.35620276714881	5.13630956345054	1.31661495716909	0.207572836286578	0.370658411562596	-5.64288767626121
FIZ1	0.109048439529699	9.67028675354426	1.31657493842615	0.20758593146403	0.370658411562596	-5.64293682390398
PHLDB1	0.17273283631059	12.9125909691035	1.31656428501692	0.207589417648884	0.370658411562596	-5.6429499073234
ANKH	0.0837473525424794	11.6931103007648	1.31596011626202	0.207787200292438	0.370973012968858	-5.64369174838228
EIF1B	0.126107427043042	10.3440825988322	1.31571371478065	0.207867906277447	0.371078547836241	-5.64399422035243
ZDHHC11	0.233606170272166	9.5661567262666	1.31541698344238	0.207965130456836	0.371147746449624	-5.64435841576015
MDM2	-0.106891825094941	12.1932947909263	-1.31539851443574	0.207971183036898	0.371147746449624	-5.64438108168829
SIGLEC8	-0.689320582104277	2.92195079006066	-1.31539765476603	0.207971464767425	0.371147746449624	-5.64438213670435
FZD10-AS1	0.57372432289641	4.02872020950341	1.31518766585284	0.208040291359763	0.371220298324376	-5.64463982597215
GOLGA8A	-0.134755951063349	10.6772473324183	-1.31508800767369	0.20807296198558	0.371220298324376	-5.64476211079101
KIF2C	0.19024143938032	6.41597533550284	1.31502846933307	0.208092482206379	0.371220298324376	-5.6448351633722
SLC25A13	-0.093471973005423	11.7940575575297	-1.31501002497343	0.20809852966473	0.371220298324376	-5.64485779377335
LZTR1	0.0987734833281522	12.0587528779917	1.31403515141128	0.208418366839459	0.371702289246841	-5.64605356305553
TIGAR	0.166407058388163	8.86567910597419	1.31401814074154	0.208423951192968	0.371702289246841	-5.64607442193947
INPP5J	-0.188387448953833	11.7022028353984	-1.31398870101153	0.208433616106992	0.371702289246841	-5.64611052112585
KCNMA1	0.151106044736645	8.98568876955586	1.31389363568534	0.208464828014254	0.371719373725946	-5.6462270864777
SMYD1	0.50582773521025	1.1679566197435	1.31375354595493	0.208510829161618	0.371762823024823	-5.64639884683394
GRAP2	-0.270114900712564	6.59214045296371	-1.31351400263426	0.208589506573253	0.37186451716514	-5.64669251111243
SPIRE1	-0.119503761066202	11.1360390229726	-1.31335533375258	0.208641634019682	0.371889966943583	-5.64688700537895
SERPINA3	0.537893787673936	6.98192116818365	1.31333880328114	0.208647065369127	0.371889966943583	-5.64690726714957
CKMT1A	-0.272885326952662	5.8396845266663	-1.31304629454416	0.208743192435538	0.372022715081133	-5.64726576835366
PTPRJ	0.0933539771209642	13.2584893568758	1.31266529600314	0.20886845287669	0.372186575155266	-5.64773262878328
GRPEL2	-0.109232367734428	9.30534168793111	-1.31263488796129	0.208878452676756	0.372186575155266	-5.64776988497188
SHISA5	0.119267106030998	12.109396957075	1.31223649807173	0.209009499996659	0.372355594307812	-5.64825793259832
TMEM198B	-0.165208052558892	10.3889146242758	-1.31218834145172	0.209025345193032	0.372355594307812	-5.64831691894354
EML6	0.165363030270475	9.99981051794437	1.31214892350763	0.209038315775574	0.372355594307812	-5.64836520013778
ZNF367	-0.39217165382237	7.89052241238457	-1.31202213789596	0.209080039283007	0.372391313747843	-5.64852048612281
COL9A3	0.440793856075915	7.18899650848701	1.3118918419907	0.209122924905	0.372421799062086	-5.64868005912717
SMG1P1	-0.333556444363225	9.79518477788246	-1.31180083651112	0.209152882630204	0.372421799062086	-5.64879150583344
FBXO5	-0.13657407032155	7.28257224066027	-1.31177261602991	0.20916217311151	0.372421799062086	-5.648826063826
MIR3175	0.218326139149725	6.54962599519348	1.31160395540378	0.209217704839522	0.372449765078839	-5.64903258854106
C5orf30	-0.1847861391067	8.33564512075209	-1.31159325602443	0.209221228020603	0.372449765078839	-5.64904568920878
SEMA4A	0.162025529638171	10.2377498517128	1.31114335071106	0.209369419444408	0.372674964132246	-5.64959649140654
SLC9A1	-0.180638971974803	11.0246513877987	-1.31101312593244	0.209412328968576	0.372678882030772	-5.64975589283101
UPP1	-0.39151686713841	9.44972828095438	-1.31097115547425	0.209426159877151	0.372678882030772	-5.64980726403277
CASP8	0.10749536262403	10.0725225656403	1.31093922356083	0.209436683180352	0.372678882030772	-5.64984634733737
PLEKHM1	-0.101040961706616	8.96417066431338	-1.31074149326029	0.209501855466221	0.372756252260463	-5.65008834405382
NEO1	0.101116586500892	13.0920119866694	1.31044436378163	0.209599820323611	0.37289194662397	-5.65045193841919
ABCC2	-0.135656412233811	13.2159945441808	-1.31036874685429	0.209624757377779	0.372897705049663	-5.65054445968711
PAN2	0.111996233722444	12.3420159210885	1.30974573772651	0.209830304237666	0.373224712557711	-5.65130658320567
TM9SF4	-0.0910458378135743	12.3597694943561	-1.30921923276046	0.210004137128149	0.37349524864522	-5.65195043015365
PGAM1P5	0.285044095788935	8.73834103752642	1.30895550106879	0.210091254935682	0.37361152073008	-5.65227286262848
LOC101928943	0.200034466237656	7.15313556436657	1.30854127297957	0.210228143981165	0.373816269264521	-5.65277918484703
FRMD6	0.128434396978626	9.02064742959033	1.30824093405927	0.210327440773199	0.37392116220996	-5.65314621791754
SRGAP3-AS3	0.338945530697545	7.10056693512271	1.30823121780898	0.210330653743102	0.37392116220996	-5.65315809067343
LRP5L	0.268136793621403	10.4925065531754	1.30796664150368	0.210418158877565	0.374029018542626	-5.65348136241789
ARID5A	-0.345811221168118	9.52977984873561	-1.30786355966433	0.210452259692963	0.374029018542626	-5.65360729863283
CACNA2D4	0.399321169599321	6.70436203654801	1.30785037613929	0.210456621292403	0.374029018542626	-5.65362340452332
MRPL23-AS1	-0.324804025671078	7.86680312205901	-1.30767916629542	0.210513270405834	0.374091007099675	-5.65383255443422
RPL7	0.195561772650873	13.5493284237814	1.30760819599402	0.210536756289481	0.374094056465562	-5.65391924538396
ZNF350-AS1	-0.167741865672374	6.65339844292397	-1.30746178579527	0.210585213756183	0.374141471586668	-5.6540980751699
AXIN2	0.164852466346503	8.88492038324915	1.30619814165649	0.211003812170129	0.374846429063527	-5.65564086868089
MAN2A2	0.0878173924332248	12.3026064816953	1.30597966540667	0.211076252398467	0.374936357371848	-5.65590748830793
GNAO1	0.230975847429722	8.56255783323935	1.305568140262	0.211212755689524	0.37512174001918	-5.65640960107266
PTS	-0.145024092704984	8.78407871620649	-1.30553341935634	0.211224275862755	0.37512174001918	-5.65645195923638
AGPS	-0.104850441994397	11.2270434998958	-1.30522976181511	0.21132504880665	0.375260810420817	-5.65682237166338
SRRM2	-0.118455041379583	16.2123089129692	-1.30516586265137	0.211346259500271	0.375260810420817	-5.65690030947274
CHRDL1	-0.212548456761226	10.7507144925546	-1.30492957813447	0.211424706525351	0.375361313868336	-5.65718847942958
FLJ34503	0.4098912702806	4.60296324094138	1.3046798250131	0.211507650360103	0.375469779316944	-5.6574930305893
RAB3IL1	0.190160187540288	11.3627676083903	1.3045591719111	0.211547728932026	0.375502135519878	-5.65764013949343
LOC105369340	0.234660189897633	6.29178453500047	1.30432637729363	0.211625075781421	0.375600630265229	-5.65792394888657
ALAD	-0.143268604290387	13.4560935036121	-1.30381503068712	0.211795051562183	0.375863489212492	-5.65854721137257
IKBKG	-0.124441591532303	9.29873556765096	-1.30296744506722	0.21207703523781	0.376325048897824	-5.65957987698118
PTPN14	0.0830749857973938	13.1244970718289	1.30275864614591	0.212146546495659	0.376409525553062	-5.65983418776566
RPL26L1	0.147155057304381	8.52014943555714	1.302425911694	0.212257354596251	0.376567249781331	-5.66023938147699
ST8SIA5	-0.202961593483987	7.21934328421894	-1.3023480005084	0.21228330743604	0.376569454124053	-5.66033424744221
NCAPH2	0.104513494750964	10.5841098705765	1.3022906138062	0.21230242502059	0.376569454124053	-5.66040411957313
ACTL6A	0.0894443897609722	9.3754138407277	1.30214822212427	0.21234986675176	0.376579162050877	-5.6605774803769
CA1	0.263858880901208	7.68505953611245	1.30214263867597	0.212351727203969	0.376579162050877	-5.66058427787686
FHDC1	0.15901078080474	8.84181331745725	1.30176616389275	0.212477201702659	0.376715446098075	-5.66104255908793
FBXO16	0.134619928817415	7.48441251162366	1.30172594964339	0.212490608111838	0.376715446098075	-5.66109150551317
CSNK1A1	-0.071695248541392	12.2745728192552	-1.30163557383348	0.212520739566244	0.376715446098075	-5.66120150126902
GTF2H4	2.10708442541314	5.6969656132977	1.30151230038185	0.212561844631607	0.376715446098075	-5.66135152674
SESN1	-0.112790084147118	10.3232096511065	-1.30150979744958	0.212562679290381	0.376715446098075	-5.66135457272589
PKD1P6-NPIPP1	-0.184678345896652	11.0196198565018	-1.30149821030239	0.212566543317887	0.376715446098075	-5.66136867384071
NUP98	0.0848210550436725	12.622227818901	1.3014517582303	0.212582034497965	0.376715446098075	-5.66142520323493
AMBRA1	0.0696275659833248	11.8238382373717	1.30122400947596	0.212657998828382	0.37677888569488	-5.66170233668069
ZNF596	-0.12463095815947	8.30871304987649	-1.30114382510736	0.212684749016528	0.37677888569488	-5.66179989894324
SARNP	-0.104892016161694	9.74213793891819	-1.30113208786382	0.212688664885437	0.37677888569488	-5.66181417953126
ANKEF1	0.085276510595822	8.85913905020046	1.3010815142443	0.212705538298768	0.37677888569488	-5.66187571078407
HNRNPUL2	0.0944792972773758	10.8528787164184	1.30097875040249	0.212739827769122	0.37680078338328	-5.66200073430937
ZNF137P	-0.165508463970289	8.19103727218541	-1.30077900092689	0.212806491257158	0.376880010900031	-5.66224372910843
FAM155A-IT1	-0.397329712593348	5.92707913055072	-1.30027892258962	0.212973457994297	0.377136840702185	-5.66285194341173
DEPDC5	0.0897266335125639	11.0984019895322	1.30013041799287	0.213023060935306	0.377185809285141	-5.66303252459807
ADPRM	0.216520692004011	7.91126438008177	1.29981959001071	0.213126912248219	0.377300205005534	-5.66341043757064
ZNF189	0.123170804063774	10.7146276094431	1.29980561885704	0.213131581121317	0.377300205005534	-5.66342742238792
SH2D5	-0.453719133802822	4.74265915841691	-1.29933574107527	0.21328865199861	0.377539369174301	-5.66399857126144
CLDN5	0.25909096589039	9.19502030407284	1.29915060036186	0.213350566152569	0.377610065791096	-5.66422356965519
NUDT13	0.124320947391947	9.66397590492888	1.29891820296103	0.213428303952787	0.377708751300174	-5.6645059622609
MARCH1	-0.119678375766699	8.02335490446669	-1.29859227270459	0.213537366766958	0.37786284734048	-5.66490194165865
CAB39L	-0.124430795285081	9.57368847979355	-1.29826284427528	0.213647645140703	0.378019062407108	-5.66530209083909
PARP9	-0.15340833232165	10.7983295318801	-1.29812676100567	0.213693213133349	0.378054319230678	-5.66546736453344
SH3GL2	-0.16583004410896	10.4041288775608	-1.29807194034568	0.213711572218739	0.378054319230678	-5.66553394056242
PPM1L	-0.162431101870242	11.3394385125425	-1.29795437399995	0.21375094865536	0.378085054214484	-5.66567670950199
FOSL1	-0.895803583379872	5.53285604510591	-1.29781289277262	0.213798342533623	0.378129962751933	-5.6658485063125
LINC00294	-0.122535318135435	10.2071887742698	-1.29769130444643	0.213839079288417	0.378163089275719	-5.66599613582375
TOX4	0.0664601128836271	11.6292480963409	1.29759883267261	0.213870065009182	0.378178966569024	-5.66610840538531
MCUB	-0.164973707376707	6.37927849273342	-1.29750197247847	0.213902525039949	0.378197447297713	-5.66622599609046
C11orf58	-0.0763782771047019	11.3466547362359	-1.29737300297494	0.213945751697878	0.37821285240355	-5.66638255747435
NCAPG	-0.317772415998882	4.76240236727367	-1.29728275412157	0.213976004497601	0.37821285240355	-5.66649210691292
YWHAG	-0.0937172019829102	12.1862513692941	-1.29727898897743	0.2139772667055	0.37821285240355	-5.66649667713773
GAS2L1	0.153267707386032	10.3359469246061	1.29715573074469	0.214018590438994	0.378246987360247	-5.66664628519865
LYRM7	0.083410922557638	10.0130506553128	1.29699573228575	0.214072241209075	0.378282977081193	-5.66684047086446
TNFRSF14	-0.174697043030134	11.8055113559183	-1.29696370653378	0.214082981384695	0.378282977081193	-5.66687933733924
ANKRD52	0.096587370179904	12.7796319333885	1.29676303854477	0.214150287266498	0.378362999834207	-5.66712285078448
KRI1	-0.176023462037316	10.2447668037814	-1.29618100523061	0.214345601644734	0.378669149651806	-5.66782898700688
SIGLEC14	-1.58314079536518	3.83568660431446	-1.29599809971376	0.21440700891226	0.37873869666409	-5.66805084014441
AMOTL1	0.0727152490256415	11.9094956930893	1.29540809898741	0.214605186355355	0.379049801863544	-5.6687663050408
SYN3	0.231436277191905	6.25797101241107	1.29533582239724	0.214629473592619	0.3790537383572	-5.6688539334973
ZNF737	0.196020847554145	10.8716783614394	1.29494197959659	0.214761855668292	0.379217313601942	-5.66933136191395
ZNF454	0.246589440803389	7.96250361921661	1.29492896910699	0.214766229979871	0.379217313601942	-5.66934713166115
EED	-0.104554347489669	9.28565921905211	-1.29472281620293	0.214835550956723	0.379300740536353	-5.66959698854135
AGTR1	-0.24609372641086	8.96244565012538	-1.29423173516232	0.215000753417306	0.37955341552527	-5.67019205022947
MAN1B1	0.0773753530427737	11.5527109780329	1.29413869434987	0.215032064234936	0.379569696128726	-5.67030477110413
NWD2	1.56518157801033	3.01663794262647	1.2940201159621	0.215071974401075	0.379585161086343	-5.67044842193563
BEX5	-0.217532290637352	7.83333273279093	-1.29398140625665	0.215085004277102	0.379585161086343	-5.67049531422843
CREBL2	-0.0707926582666811	11.6451817381168	-1.29371898534714	0.215173352957546	0.379660294344906	-5.67081317711608
NGFR	0.289128327887017	8.87418865031462	1.29366138855633	0.215192747798149	0.379660294344906	-5.67088293558368
IFNAR2	-0.162547491924748	9.63978232651365	-1.29362823959712	0.215203910833385	0.379660294344906	-5.67092308289089
ZBTB26	0.0996921859449689	8.45480850843562	1.29359248314052	0.215215952468211	0.379660294344906	-5.67096638726776
PCDHA10	-0.241605336479592	8.22288412788487	-1.29350603571494	0.215245067414513	0.379672678962328	-5.67107107916213
LZTS1-AS1	0.384103176914047	5.44033736635324	1.29316590338397	0.215359652174003	0.37980858149381	-5.67148294134028
HCRTR2	0.621753137941788	5.17715236998198	1.29314611937663	0.215366318556546	0.37980858149381	-5.67150689490545
HOXC6	0.134469579891599	9.98004318443128	1.2925434729359	0.215569463650191	0.380127825896858	-5.67223641168331
NEDD9	-0.236264460601802	12.2541786392181	-1.29216884127326	0.215695824217881	0.38031161947056	-5.67268977509525
TMBIM6	-0.0952143137464887	16.2918978834593	-1.29183433647703	0.215808699924095	0.380471601466671	-5.67309449023624
KDELR1	0.0686154742293166	12.6185336634447	1.29157591835395	0.215895932922648	0.380586347080712	-5.67340709148344
PTBP1	-0.101474288079464	13.1916306014523	-1.29143628928162	0.215943078491708	0.380630409354961	-5.67357597617951
HOXA4	0.206800008451424	8.33234561215556	1.29117811925456	0.216030270758245	0.380745043354839	-5.67388820068772
SLC23A3	0.124486175727517	12.7670204345109	1.29087072100582	0.21613412537466	0.380865805520796	-5.67425989575407
SULT1A1	0.371060042605567	10.30221082621	1.2908441100692	0.216143117751327	0.380865805520796	-5.67429206943971
RNF114	0.0663124207316841	12.0182004184594	1.29065236537733	0.216207920951851	0.380940932393787	-5.67452388081371
SLC24A1	0.0990082091460298	10.5317971910245	1.29058640945127	0.216230215377485	0.380941154505505	-5.67460361244942
U2AF2	-0.0749359979384092	12.2812837735983	-1.29049065322032	0.216262586147611	0.380959126638704	-5.6747193627741
OTUD6B	-0.115563816988413	8.89553079716364	-1.28977784984679	0.216503672885496	0.381309077397868	-5.67558078585396
RRBP1	-0.134491571546553	13.1960549921921	-1.28971227283959	0.216525863256636	0.381309077397868	-5.67566001663509
SLC4A2	0.100650250693239	12.7930304764879	1.28964306161189	0.21654928535407	0.381309077397868	-5.6757436348347
C6orf203	0.0883429522486558	9.5382270387161	1.28964093511522	0.216550005023615	0.381309077397868	-5.67574620392514
HDGFRP2	-0.0920422651090913	11.0156100592169	-1.28936819182201	0.216642325158563	0.381432552820159	-5.67607568606599
PLCB3	0.104647505316979	10.8274709699033	1.2892931674551	0.216667725421827	0.38143819215743	-5.67616630802797
FOXN2	-0.138923447541933	9.61075029927411	-1.28896901180932	0.216777498745403	0.381592351817354	-5.67655780744538
KIF12	-0.158215648303585	13.7194606773427	-1.28854695404693	0.216920492063796	0.381804950898727	-5.67706743066715
SORT1	0.0929265379806541	13.5862405678839	1.28847162135313	0.216946022665553	0.3818107797506	-5.67715837884344
OVOL2	-0.271056530759562	7.40284950032275	-1.28820951770307	0.217034869368902	0.381904952503026	-5.67747478011731
UTP15	0.110607722109803	8.99315549120571	1.28818264317174	0.217043980804501	0.381904952503026	-5.67750721909926
CMC1	-0.11640047420409	8.52607327035187	-1.28780267775119	0.217172835222306	0.382092556615144	-5.6779657997237
CCDC125	0.104585665326725	9.92050442785212	1.28742229764281	0.21730189096035	0.382280476480616	-5.67842477276993
ARGFXP2	0.105472904254913	7.16473147822228	1.2869565436312	0.217459995158067	0.382519455092253	-5.67898661212561
HN1L	0.132650685749487	10.9985481863984	1.28664650567295	0.217565290701613	0.382621286011288	-5.67936052120141
CDKN2C	-0.169177680132503	8.61259489919442	-1.2865684581152	0.217591803687154	0.382621286011288	-5.6794546360627
EFNA5	-0.110772870815063	10.1960726360082	-1.28656740905545	0.217592160073271	0.382621286011288	-5.67945590105669
STMN1	-0.0959608054053938	9.88311452792677	-1.28652387466618	0.217606949964404	0.382621286011288	-5.67950839566394
SLC6A20	0.498080274701033	8.56524630783273	1.28615305220721	0.217732961348968	0.382803684041403	-5.67995548309342
LINC01004	0.124823163880139	11.1674473568074	1.2857740443827	0.217861813947155	0.382985529389937	-5.68041233305009
ANKRD39	0.149070598751349	8.29248309600691	1.28570583840638	0.217885008576634	0.382985529389937	-5.6804945360323
AR	0.138723983972005	11.6432703258416	1.28561118535149	0.217917200234452	0.382985529389937	-5.68060860770949
ZNF540	-0.138195166669806	8.68278417068444	-1.285586661142	0.217925541572091	0.382985529389937	-5.68063816210929
C2orf81	0.182598867041712	8.97955072492313	1.28514866203582	0.2180745593205	0.383177343635066	-5.68116592395659
BEND7	-0.142333897887568	10.9644293211434	-1.28513477816987	0.218079284261577	0.383177343635066	-5.68118265080958
GOLGA5	-0.101689317553571	10.7384085653941	-1.28492814719908	0.218149614250235	0.383261728992541	-5.68143157637387
PTPRVP	-0.191723177766602	6.49416222003072	-1.28476249908933	0.218206008062906	0.3833216154726	-5.68163110735866
CCNYL1	-0.106220800052693	10.5201983698386	-1.28450458686107	0.218293835556274	0.383436703485538	-5.68194173395739
NUTM2B	0.528566143094602	6.86897089666652	1.28432161780794	0.21835615942501	0.383502636074797	-5.68216206964386
CDC73	-0.0899299659671531	10.9718491454234	-1.28425341885201	0.218379393309477	0.383502636074797	-5.68224419003738
GK5	0.0848053697738163	10.9397840353117	1.28419785591559	0.218398323826115	0.383502636074797	-5.6823110924495
BAIAP3	-0.142394944014514	10.6971536782974	-1.28412440528252	0.218423350746071	0.383504765820859	-5.68239952959384
FAM53B-AS1	0.134467006773827	7.70904494204976	1.28406330343425	0.218444171779246	0.383504765820859	-5.68247309528951
ZBTB8OS	0.100869361473679	9.28605861024556	1.28392668036235	0.218490733065944	0.38350988211494	-5.68263757727632
ACAT2	0.145342009785818	9.20826446647649	1.28387362367864	0.218508816956377	0.38350988211494	-5.68270144902123
ZBBX	-0.434803164949467	4.42083126036367	-1.28385830162717	0.218514039559321	0.38350988211494	-5.6827198939236
TPSG1	0.346007948757642	6.77677076035207	1.28368930648557	0.218571649006768	0.383571815413837	-5.682923321004
TCF25	-0.0736349005299335	12.4744675361414	-1.28361379734627	0.21859739351104	0.38357782192318	-5.68301420785068
TBXAS1	-0.12445827021785	8.99181267061267	-1.28305218913994	0.21878894660789	0.383874745610576	-5.68369005559291
ATRIP	0.0828644590887393	8.81562711505137	1.28288728734125	0.21884521645654	0.383934272546114	-5.68388845602208
RHPN1	-0.157655977416114	11.1761763887781	-1.28275858859601	0.2188891406006	0.383972130673817	-5.68404328485029
ANKRD62P1-PARP4P3	-0.39496031650297	6.36652645385306	-1.2822300259443	0.219069609134794	0.384249480797417	-5.68467903297421
MED6	-0.0874085494085275	9.41435056660125	-1.28208298648698	0.219119834118003	0.384298349610509	-5.68485585285525
SH3D19	-0.0758562209185865	12.3956021241979	-1.28175842074315	0.219230729852438	0.384453603611011	-5.68524609669028
NELL2	-0.407144299484598	6.04492408044934	-1.28167344426674	0.219259771449787	0.384465297203382	-5.68534825569294
PDLIM5	-0.0966517984552127	12.7046447256305	-1.28128519650684	0.219392497872906	0.384658778027549	-5.68581493957315
LINC01606	-0.275790565211958	10.0922367337643	-1.28119161691798	0.219424498500458	0.384675218863291	-5.68592740776401
CPNE5	-0.334295723372049	8.76205606426019	-1.28112685623452	0.21944664632896	0.384675218863291	-5.68600523624391
PPP1R35	0.179909941040929	9.30145757613584	1.28014794962975	0.219781642771108	0.38522314865144	-5.6871812893525
GIMAP6	0.124179222652069	10.4829805683602	1.27963528632925	0.219957244994811	0.385491616317269	-5.68779691345849
SS18L2	0.168859167728711	7.88951127225932	1.27939556149803	0.220039395818711	0.385596265322123	-5.68808471578771
SLC6A16	-0.109204490042313	9.60949772540616	-1.27897764574799	0.220182668503304	0.385807991797774	-5.68858634259462
KRT17	-0.511089897232607	5.23457395943551	-1.278837121275	0.220230860601966	0.385818611687746	-5.68875498551811
HKR1	0.0887553121559748	11.4214923480876	1.27882903578014	0.220233633731675	0.385818611687746	-5.6887646884409
ITGA8	-0.194031209087264	11.3155290283044	-1.27870173553162	0.220277298282774	0.385855768979733	-5.68891744744897
MAMDC2-AS1	-0.208640216434882	6.4227532698493	-1.27850578055248	0.220344525077677	0.385905127523827	-5.68915256765932
LETM2	-0.223912231189969	7.95869524634639	-1.27848868590284	0.220350390553061	0.385905127523827	-5.68917307762398
NCKAP5	-0.100758389303774	11.2807962882811	-1.27819834079249	0.220450031912915	0.386040288229035	-5.6895213968451
SET	-0.073027243954721	12.6158277706253	-1.27802466660154	0.22050965086469	0.386105343433751	-5.68972971884264
LOC100288846	0.118445959712759	8.37385893439508	1.27780652410949	0.220584552956762	0.38619714294539	-5.6899913484211
IMPACT	-0.090419181324549	10.4353997613135	-1.27733641481132	0.220746039475597	0.386411988762797	-5.6905550533093
CCDC71L	0.307483773115255	8.90257711237664	1.2773183693952	0.220752240088709	0.386411988762797	-5.69057668813721
PARP3	0.106578952254532	10.9812923544575	1.27668182898905	0.22097105071781	0.386727617633532	-5.69133968618774
MIR4458HG	0.246899183337774	8.46417520674462	1.27666288586964	0.220977565033965	0.386727617633532	-5.69136238795699
RNF212B	-0.345072499857412	10.1895113027957	-1.27647009487783	0.221043872214645	0.386735608116817	-5.69159341675062
HOXD9	0.176478257536687	10.4047907896395	1.27645899254435	0.221047691151577	0.386735608116817	-5.69160672024928
SPTAN1	0.0825142469897102	14.7443903479237	1.2764533050999	0.221049647516491	0.386735608116817	-5.69161353525906
PCSK5	0.0999596478428231	12.2652991172152	1.27613074258752	0.221160624816138	0.386890377363383	-5.69200000766644
CD19	-0.422249512270977	4.96174540086109	-1.27517280010449	0.221490463201306	0.387411209493498	-5.69314728790603
SAMSN1	-0.336328237373064	6.90593156639199	-1.27513513146283	0.221503441182124	0.387411209493498	-5.69319238766999
CYLD	-0.0958871429707813	11.2314632687339	-1.27445002693174	0.221739585035155	0.387741838153688	-5.69401246070218
CARF	0.14783896704329	10.3080222844931	1.274369103417	0.221767491103101	0.387741838153688	-5.69410930317464
OXGR1	-0.308315265872793	7.36595842151714	-1.27436790579438	0.221767904118054	0.387741838153688	-5.69411073635189
CHN2	0.108357534154756	10.2525229813248	1.27432490022491	0.221782735522149	0.387741838153688	-5.69416219976516
CALHM2	0.160625776368333	8.73685375736062	1.27421668092117	0.221820060760304	0.387753081814614	-5.69429169624731
TTC39C	-0.150154287055143	8.53504953446285	-1.27417541080133	0.221834296282558	0.387753081814614	-5.69434107823327
ITIH3	0.299728620475866	7.50108002036072	1.27403938439072	0.221881221699593	0.387795658430209	-5.69450383229912
ATP6V1E2	0.124134965071082	7.50335394739374	1.27395096986022	0.221911726509986	0.387809529985518	-5.69460961182072
RFX7	0.0964261282352936	10.7285005622118	1.27384224882945	0.221949242011095	0.387835649249405	-5.69473967806079
CDK7	-0.154939500022843	9.34937260144135	-1.27370619788193	0.221996195076408	0.387864709733856	-5.69490242737051
NEURL2	0.221037113407081	7.42354260178013	1.27363239251512	0.222021669608055	0.387864709733856	-5.69499071032396
CCDC181	-0.279317843696479	7.86904299429184	-1.27355739158702	0.222047559159649	0.387864709733856	-5.69508041915843
FAM135B	-0.403341218911674	6.874117219112	-1.27353248343276	0.222056157725889	0.387864709733856	-5.69511021093963
NUBPL	-0.0914779570800786	10.0086777930388	-1.27346398335133	0.222079806054654	0.387866590836789	-5.69519213910791
UCHL1	0.296912291046732	10.4886075553937	1.27334163307162	0.222122050065851	0.387900945968657	-5.69533846495229
SPCS1	-0.0771966696437687	11.0806500380644	-1.2731443898463	0.222190165788169	0.387980470369261	-5.69557433591533
LINC00884	0.2745796655196	7.23370165328549	1.27291125014509	0.222270699196072	0.388065388516336	-5.69585309547863
TOR1B	0.0851370005091958	10.0855037847432	1.27287285873866	0.222283962940311	0.388065388516336	-5.69589899524023
SFSWAP	-0.0773702136747421	11.2346583186322	-1.27274655278171	0.222327604452026	0.388102149014996	-5.6960499955072
TPST1	0.128572201077292	10.0420682958541	1.27232952575688	0.222471744529315	0.388314317723896	-5.69654847093346
PDCD5	-0.11007214207196	9.17902249414263	-1.27215408686312	0.222532404762166	0.388380747860356	-5.69675813517159
ABI2	0.0705874370023718	12.3082599744034	1.27199294679254	0.222588132483618	0.388438556778561	-5.69695069068546
ADO	-0.109739917671147	10.1212623421157	-1.27179337290778	0.222657167177341	0.388519573596205	-5.69718914585218
E2F8	-0.407827516659833	3.92253829202161	-1.27169731379891	0.222690401044392	0.388538110625123	-5.69730390864224
GFOD2	0.0936183547520386	10.7589507063965	1.27160828856674	0.222721204870678	0.388545022451645	-5.69741026178119
TRPV1	0.144024408690861	11.6270560592451	1.27155517541599	0.222739584274392	0.388545022451645	-5.69747371005264
CCDC14	-0.140658907734128	10.5239701099751	-1.27121675968389	0.222856718555466	0.388701056272365	-5.69787792711379
ATP2A2	0.107831803595813	13.6939954117842	1.27116605472068	0.22287427301278	0.388701056272365	-5.69793848368178
DNAJC11	0.127843143803748	11.7850440900481	1.27083428669035	0.222989160612778	0.38886195818652	-5.6983346640032
RAPH1	-0.109602663460739	12.284411473566	-1.27069754496981	0.223036526339387	0.388894911644581	-5.69849792978948
GRID2IP	0.173549849052126	8.37544246090815	1.27064906856508	0.22305331990043	0.388894911644581	-5.69855580587545
ANKS1B	0.19773294470386	10.5439432130246	1.2704490534865	0.223122621167692	0.388946944100727	-5.69879458558202
GLYR1	-0.0751298738131805	12.8592129919951	-1.27043228476587	0.223128431968399	0.388946944100727	-5.69881460285342
HACL1	0.137723807229579	10.5014893547088	1.27031643177654	0.223168581320331	0.388977472503151	-5.69895289388077
KRT10	0.0947102591145699	7.96622038881711	1.26997131392471	0.223288217134896	0.389135681728997	-5.69936479308141
SNX7	-0.104667920540702	9.86948430348505	-1.26992394566375	0.223304641383242	0.389135681728997	-5.69942132023454
DNAH9	0.149880607567537	8.29839060957565	1.26962422203556	0.223408588213675	0.38927734535224	-5.69977895770951
SLC35B3	-0.142171511980514	9.42280111324156	-1.26952316027399	0.223443645927428	0.389298956870822	-5.69989953177068
CASC1	-0.212845495642283	8.10807504958752	-1.26907469069088	0.223599269602804	0.389530601059872	-5.70043449577932
DNAJC7	-0.0857196007705472	11.0407154498018	-1.26900889549123	0.223622108411041	0.389530898219496	-5.70051296785679
SPRY4-IT1	0.296592202434411	7.29628557196487	1.26883198868252	0.223683525356915	0.389598388377582	-5.70072394341672
